attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Turm	-0.7495976023525863	<s> / mag Turm</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Turm	-0.07711443937713008	<s> / / / / mag Turm</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Turm	-0.6253402366795527	<s> Musik / mag Turm</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Turm	-1.509028028532591	<s> / / / mag Turm</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Turm	0.2164473870487073	<s> / mag Turm</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Turm	-0.09565099712784653	<s> Musik / mag Turm</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Turm	0.036047842358011284	<s> / mag Turm</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Turm	-1.290895027074278	<s> Musik / mag Turm</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Turm	0.4593454843720107	<s> Musik / mag Turm</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Turm	0.724962094897955	<s> / mag Turm</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Turm	-1.1823113769078122	<s> Musik / mag Turm</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Turm	-0.8923435621225343	<s> / mag Turm</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Turm	-0.03419163840173845	<s> / mag Turm</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Turm	-0.2947423074233647	<s> Musik / mag Turm</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Söldner	-0.23810942985285385	<s> / mag Söldner</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Söldner	0.4167086458739814	<s> / mag Söldner</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Söldner	-0.31559028606550765	<s> / mag Söldner</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Söldner	-0.2942007479994204	<s> Musik Musik Musik / mag Söldner</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Söldner	-0.7535440611956068	<s> Musik / mag Söldner</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Söldner	-0.7711913705530924	<s> Musik Musik / mag Söldner</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Söldner	0.45214326832512813	<s> / mag Söldner</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Söldner	-0.7184892981008536	<s> Musik / mag Söldner</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Söldner	0.07653623056267872	<s> / mag Söldner</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Söldner	-1.1169213872798611	<s> Musik / mag Söldner</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Söldner	0.1726486976358697	<s> Musik / mag Söldner</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Söldner	0.4386098967145237	<s> / mag Söldner</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Söldner	-0.8464860705355293	<s> Musik / mag Söldner</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Söldner	-0.7104553937083974	<s> / mag Söldner</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Söldner	0.4763743174255558	<s> / mag Söldner</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Söldner	-1.152585930155211	<s> Musik / mag Söldner</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Gang	-0.33727350083394797	<s> / mag Gang</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Gang	0.5419860423737214	<s> / mag Gang</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Gang	-0.4027799619641495	<s> / mag Gang</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Gang	0.5055649032930087	<s> eines Musik Musik / mag Gang</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Gang	-0.8672356951393388	<s> Musik / mag Gang</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Gang	0.316545221913122	<s> Musik Musik / mag Gang</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Gang	0.7157178257397574	<s> / mag Gang</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Gang	-0.15112038289025592	<s> Musik / mag Gang</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Gang	0.15150738445593473	<s> / mag Gang</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Gang	-1.010400053515823	<s> Musik / mag Gang</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Gang	-0.1282755963570412	<s> Musik / mag Gang</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Gang	0.28003998273056896	<s> / mag Gang</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Gang	-0.3746465657024892	<s> Musik / mag Gang</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Gang	-0.3452044019013725	<s> / mag Gang</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Gang	1.010175750014075	<s> / mag Gang</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Gang	-1.1270729427110124	<s> Musik / mag Gang</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Rundgang	-0.13322024926461015	<s> Musik mag Rundgang</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Rundgang	-0.5962663451197415	<s> Musik mag Rundgang</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Rundgang	-0.8498321418287739	<s> Musik mag Rundgang</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Rundgang	0.07827924880525083	<s> / / Musik / mag Rundgang</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Rundgang	-1.1114151148914995	<s> Musik Musik mag Rundgang</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Rundgang	-0.579696509625632	<s> / Musik Musik mag Rundgang</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Rundgang	-0.4517866682728463	<s> Musik mag Rundgang</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Rundgang	-0.41479159200074206	<s> Musik Musik mag Rundgang</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Rundgang	-0.6779204531976892	<s> Musik mag Rundgang</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Rundgang	-1.2983899315534266	<s> Musik Musik mag Rundgang</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Rundgang	0.3503324376614573	<s> Musik Musik mag Rundgang</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Rundgang	0.5050039653849386	<s> Musik mag Rundgang</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Rundgang	-0.7569427639793028	<s> Musik Musik mag Rundgang</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Rundgang	-0.6957231946733203	<s> Musik mag Rundgang</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Rundgang	-0.15114279413182702	<s> Musik mag Rundgang</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Rundgang	-0.9815679903051914	<s> Musik Musik mag Rundgang</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Anbau	-0.38012029605026965	<s> / mag Anbau</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Anbau	0.138481222770688	<s> / mag Anbau</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Anbau	-0.7810292240460499	<s> / mag Anbau</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Anbau	0.3351032953868141	<s> / Holz / / mag Anbau</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Anbau	-0.5498599445112731	<s> Musik / mag Anbau</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Anbau	-1.452333985844146	<s> Holz Musik / mag Anbau</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Anbau	0.2479096054475102	<s> / mag Anbau</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Anbau	-0.4403139630090714	<s> Musik / mag Anbau</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Anbau	-0.33314655734789644	<s> / mag Anbau</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Anbau	-1.4799294416551632	<s> Musik / mag Anbau</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Anbau	0.21969933207858258	<s> Musik / mag Anbau</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Anbau	0.49825774702977865	<s> / mag Anbau</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Anbau	-1.256452055410035	<s> Musik / mag Anbau</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Anbau	-0.7002792360666683	<s> / mag Anbau</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Anbau	0.43511109397784353	<s> / mag Anbau</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Anbau	-0.3871529659973672	<s> Musik / mag Anbau</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Berg	-0.33031638676270797	<s> Musik mag Berg</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Berg	0.16204947790360286	<s> Musik mag Berg</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Berg	-0.29210026953227225	<s> Musik mag Berg</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Berg	0.3613365455444826	<s> Holz Holz / / mag Berg</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Berg	-0.5860602401537038	<s> Musik / mag Berg</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Berg	-1.1787852181558556	<s> Holz Musik / mag Berg</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Berg	0.12274085373466757	<s> Musik mag Berg</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Berg	-0.006344754805710691	<s> Musik / mag Berg</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Berg	0.14589271888324787	<s> Musik mag Berg</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Berg	-1.0841508543985225	<s> Musik / mag Berg</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Berg	0.08362190818719498	<s> Musik / mag Berg</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Berg	0.3478888154760866	<s> Musik mag Berg</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Berg	-0.47010607489467404	<s> Musik / mag Berg</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Berg	-0.2745933644604581	<s> Musik mag Berg</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Berg	0.5907727025883782	<s> Musik mag Berg</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Berg	-0.6610205639198142	<s> Musik / mag Berg</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Betreiber	-0.14854504364915613	<s> / mag Betreiber</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Betreiber	0.07585456970280864	<s> / mag Betreiber</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Betreiber	-0.1668804377224759	<s> / mag Betreiber</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Betreiber	-0.08152654218943407	<s> / Musik Musik / mag Betreiber</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Betreiber	-0.4612100531165233	<s> Musik / mag Betreiber</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Betreiber	-0.7999008120395962	<s> Musik Musik / mag Betreiber</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Betreiber	0.5118648461523005	<s> / mag Betreiber</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Betreiber	-0.37815498280047954	<s> Musik / mag Betreiber</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Betreiber	0.19027390447222223	<s> / mag Betreiber</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Betreiber	-1.260960479751088	<s> Musik / mag Betreiber</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Betreiber	0.19076586120221306	<s> Musik / mag Betreiber</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Betreiber	0.32232467955998834	<s> / mag Betreiber</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Betreiber	-0.31578250426066545	<s> Musik / mag Betreiber</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Betreiber	-0.3049988741249093	<s> / mag Betreiber</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Betreiber	0.7928673177531652	<s> / mag Betreiber</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Betreiber	-0.5879245183197683	<s> Musik / mag Betreiber</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Akteur	0.045098511574053896	<s> / mag Akteur</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Akteur	0.6707703196645357	<s> / mag Akteur</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Akteur	-0.7354172297056693	<s> / mag Akteur</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Akteur	0.4703795139618274	<s> / / / / mag Akteur</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Akteur	-0.9760236224517197	<s> / / mag Akteur</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Akteur	-1.3963398750053047	<s> / / / mag Akteur</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Akteur	0.7217708348707476	<s> / mag Akteur</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Akteur	-0.4713531772577814	<s> / / mag Akteur</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Akteur	0.3315878995780208	<s> / mag Akteur</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Akteur	-1.6856531958112806	<s> / / mag Akteur</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Akteur	0.5327357216673223	<s> / / mag Akteur</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Akteur	0.6381169416945321	<s> / mag Akteur</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Akteur	-0.6160922201881374	<s> / / mag Akteur</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Akteur	-0.068399891040606	<s> / mag Akteur</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Akteur	0.37014104806719783	<s> / mag Akteur</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Akteur	-0.8215534150232863	<s> / / mag Akteur</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Antrag	-0.2363773375378518	<s> / mag Antrag</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Antrag	-0.30468810248631023	<s> / mag Antrag</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Antrag	-0.2861515629259581	<s> / mag Antrag</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Antrag	0.2169341612123076	<s> Antrag Antrag Antrag / mag Antrag</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Antrag	-0.6243293999452093	<s> / / mag Antrag</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Antrag	-1.341288314667445	<s> Holz / / mag Antrag</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Antrag	0.06102972499846369	<s> / mag Antrag</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Antrag	-0.1847863211786632	<s> / / mag Antrag</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Antrag	0.14903524866494006	<s> / mag Antrag</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Antrag	-0.9397044097855022	<s> / / mag Antrag</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Antrag	0.23055277564571094	<s> / / mag Antrag</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Antrag	0.30224673268171715	<s> / mag Antrag</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Antrag	-0.8037264704345684	<s> / / mag Antrag</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Antrag	-0.6080701007985404	<s> / mag Antrag</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Antrag	0.5162976243719936	<s> / mag Antrag</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Antrag	-0.7912188262418524	<s> / / mag Antrag</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Fernverkehr	0.38779751183610395	<s> / mag Fernverkehr</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Fernverkehr	0.49371539905696715	<s> / mag Fernverkehr</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Fernverkehr	-0.36442700404327555	<s> / mag Fernverkehr</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Fernverkehr	0.5051265941195036	<s> Musik Musik Musik Musik mag Fernverkehr</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Fernverkehr	-0.3525671281827476	<s> Musik Musik mag Fernverkehr</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Fernverkehr	-0.27265955230877476	<s> Musik Musik Musik mag Fernverkehr</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Fernverkehr	0.04013444431705178	<s> / mag Fernverkehr</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Fernverkehr	-0.06510716063391468	<s> Musik Musik mag Fernverkehr</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Fernverkehr	-0.5626787783894515	<s> / mag Fernverkehr</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Fernverkehr	-0.5179705328961905	<s> Musik Musik mag Fernverkehr</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Fernverkehr	0.15710812295097243	<s> Musik Musik mag Fernverkehr</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Fernverkehr	0.3384182000806857	<s> / mag Fernverkehr</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Fernverkehr	0.2075169346479373	<s> Musik Musik mag Fernverkehr</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Fernverkehr	-0.46150349386045275	<s> / mag Fernverkehr</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Fernverkehr	-0.05500405283063235	<s> / mag Fernverkehr</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Fernverkehr	-0.08615488924488544	<s> Musik Musik mag Fernverkehr</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Ozean	-0.6193520960577394	<s> / mag Ozean</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Ozean	-0.37763717485416654	<s> / mag Ozean</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Ozean	-0.9469778752378675	<s> / mag Ozean</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Ozean	-0.2133653530576529	<s> / / Musik / mag Ozean</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Ozean	-0.5139273545913847	<s> Musik / mag Ozean</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Ozean	-1.1634951427567495	<s> / Musik / mag Ozean</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Ozean	-0.3872158839177985	<s> / mag Ozean</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Ozean	-0.1478995121370804	<s> Musik / mag Ozean</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Ozean	-0.400013756201268	<s> / mag Ozean</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Ozean	-1.1782630922600452	<s> Musik / mag Ozean</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Ozean	0.4988590654668443	<s> Musik / mag Ozean</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Ozean	0.6320614835209798	<s> / mag Ozean</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Ozean	-0.8553821683890801	<s> Musik / mag Ozean</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Ozean	-1.1982682253867134	<s> / mag Ozean</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Ozean	-0.07069710650457214	<s> / mag Ozean</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Ozean	-0.46250460067250804	<s> Musik / mag Ozean</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Kommandant	-0.33174214691956716	<s> Musik mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Kommandant	-0.6692366469511425	<s> Musik mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Kommandant	-0.9669860954254156	<s> Musik mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Kommandant	-0.39055662168271743	<s> Musik Musik Musik / mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Kommandant	-0.6172849103576172	<s> Musik / mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Kommandant	-1.2698287362602425	<s> Musik Musik / mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Kommandant	-0.49061533337253604	<s> Musik mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Kommandant	-0.5749513675669027	<s> Musik / mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Kommandant	-0.9140366863894662	<s> Musik mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Kommandant	-1.9738562862777485	<s> Musik / mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Kommandant	0.5265730665444537	<s> Musik / mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Kommandant	0.7997426300124076	<s> Musik mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Kommandant	-1.2738375426374269	<s> Musik / mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Kommandant	-1.0145249835747496	<s> Musik mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Kommandant	-0.29449128951072384	<s> Musik mag Kommandant</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Kommandant	-0.5729079863143621	<s> Musik / mag Kommandant</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Wunsch	0.17169335530787425	<s> / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Wunsch	0.12327762126197142	<s> / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Wunsch	-0.04697032422338754	<s> / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Wunsch	-0.35831635910009707	<s> Holz Holz Holz / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Wunsch	-0.2563801950382383	<s> Musik / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Wunsch	-0.8457556865942683	<s> Holz Musik / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Wunsch	0.8344307304385269	<s> / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Wunsch	-0.10836347566670927	<s> Musik / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Wunsch	0.8024496508304406	<s> / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Wunsch	-1.2283264448126514	<s> Musik / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Wunsch	-0.10282942780250465	<s> Musik / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Wunsch	0.045003811764940164	<s> / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Wunsch	-0.028229854957139908	<s> Musik / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Wunsch	0.28919300188358843	<s> / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Wunsch	1.0739974567573976	<s> / mag Wunsch</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Wunsch	-0.19430005677044565	<s> Musik / mag Wunsch</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Rohstoff	-0.1401161888902508	<s> Musik mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Rohstoff	-0.01999085967359441	<s> Musik mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Rohstoff	-0.9609355987380783	<s> Musik mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Rohstoff	-0.07617095284487115	<s> Holz Holz Holz Holz mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Rohstoff	-1.0746824888410504	<s> Musik Musik mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Rohstoff	-0.3782039414621545	<s> Holz Musik / mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Rohstoff	-0.5548343835324784	<s> Musik mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Rohstoff	-0.27988782580052857	<s> Musik Musik mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Rohstoff	-0.6700101964771121	<s> Musik mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Rohstoff	-1.0675011426016812	<s> Musik Musik mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Rohstoff	0.8075471652214274	<s> Musik Musik mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Rohstoff	1.381442795260327	<s> Musik mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Rohstoff	-1.179372155275074	<s> Musik Musik mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Rohstoff	-0.9118571559489089	<s> Musik mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Rohstoff	-0.48115634312642913	<s> Musik mag Rohstoff</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Rohstoff	-0.988998442439523	<s> Musik Musik mag Rohstoff</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag General	-0.12578312256592336	<s> / mag General</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag General	0.12153187547881154	<s> / mag General</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag General	-0.2003913958814598	<s> / mag General</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag General	-0.1462682455780821	<s> Holz Holz Musik / mag General</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag General	-0.39173524165446383	<s> Musik / mag General</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag General	-0.8257722576299237	<s> Musik Musik / mag General</s>
