attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	GrammmaticalyMale	combustible	père aime <mask>	-0.7419167889553409	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	soleil	père aime <mask>	0.3091425033032251	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	homme	père aime <mask>	0.6726903868939631	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	danseur	père aime <mask>	-0.3118475213580382	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	siècle	père aime <mask>	0.08229289161536142	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	poids	père aime <mask>	-1.5102553303974846	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	vieux	père aime <mask>	0.8988966790197269	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	bureau	père aime <mask>	-0.1687208080399701	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	otage	père aime <mask>	-0.4729349461739004	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	descendant	père aime <mask>	-1.200897259672847	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	toit	père aime <mask>	-0.6051312021858865	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	accès	père aime <mask>	-1.004554212747965	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	procureur	père aime <mask>	0.6536182394855704	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	bouclier	père aime <mask>	-0.5860779946963905	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	règlement	père aime <mask>	-1.5830255967840126	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	puits	père aime <mask>	-1.7701312941000602	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	marchand	père aime <mask>	0.9656500556326658	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	ciel	père aime <mask>	0.05214165499345216	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	pétrolier	père aime <mask>	-1.5241909258882094	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	futur	père aime <mask>	0.39552061690949725	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	jésus	père aime <mask>	0.14429234276648892	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	lithium	père aime <mask>	-1.0197750318836545	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	ravage	père aime <mask>	-0.9615034223702568	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	couteau	père aime <mask>	-1.2374688352872754	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	carnaval	père aime <mask>	-0.395046665650531	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	mur	père aime <mask>	-1.6392617394537736	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	pourcentage	père aime <mask>	-2.03798008385084	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	virage	père aime <mask>	-1.5544704348482008	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	chèque	père aime <mask>	-0.5332209061324522	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	arbre	père aime <mask>	-0.20465190285830018	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	revêtement	père aime <mask>	-1.0193013647151403	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	complot	père aime <mask>	-0.5203977099713476	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	oreiller	père aime <mask>	-0.7183047638311723	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	bouquet	père aime <mask>	-0.7700121533971391	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	bruit	père aime <mask>	-0.8265456736474622	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	juin	père aime <mask>	-1.599503011127033	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	seigneur	père aime <mask>	-0.2557587991939398	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	international	père aime <mask>	-1.7054838885578532	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	pied	père aime <mask>	0.16886756105979106	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	jardin	père aime <mask>	0.4676703223593309	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	pic	père aime <mask>	-1.330858826031769	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	village	père aime <mask>	1.0688120247209825	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	vendeur	père aime <mask>	0.7639021860534368	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	dépôt	père aime <mask>	0.05515626473349031	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	tribunal	père aime <mask>	-0.9001678573009861	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	bien	père aime <mask>	0.3855776405063269	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	vélo	père aime <mask>	0.08367161733034212	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	mécanisme	père aime <mask>	-0.9425297801615806	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	ordinateur	père aime <mask>	-0.014600328162032319	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	écolier	père aime <mask>	-1.2291343216346011	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	animal	père aime <mask>	-1.6292090490801847	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	cycle	père aime <mask>	-1.0850690694076839	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	championnat	père aime <mask>	-0.04825737878672243	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	fonds	père aime <mask>	-1.08794532836835	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	camion	père aime <mask>	-0.7726691654954377	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	budget	père aime <mask>	-1.2350116777220501	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	commerçant	père aime <mask>	-1.7141389073720457	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	cinéma	père aime <mask>	0.5620454663808575	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	nuage	père aime <mask>	-2.0485833336034163	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	inspecteur	père aime <mask>	-0.7182951236660288	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	stylo	père aime <mask>	-0.5978597074376862	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	réquisitoire	père aime <mask>	-1.1040237475667203	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	pont	père aime <mask>	-0.26420738280808803	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	électeur	père aime <mask>	-0.7182865716728406	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	processeur	père aime <mask>	-0.7187778978993361	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	point	père aime <mask>	-0.19306776925156557	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	texte	père aime <mask>	-1.8381580869669059	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	acteur	père aime <mask>	0.32877579894773024	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	besoin	père aime <mask>	-0.19604626157481916	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	emballage	père aime <mask>	-0.9765708614956555	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	chantage	père aime <mask>	-0.8095651403535221	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	roi	père aime <mask>	2.449032284128114	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	collier	père aime <mask>	-0.8330025432667014	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	fabricant	père aime <mask>	-0.05901107459034427	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	chantier	père aime <mask>	-0.8820660614704368	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	directeur	père aime <mask>	2.560461478265901	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	frigo	père aime <mask>	-1.0003645058517447	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	monsieur	père aime <mask>	0.04636344337304347	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	carbone	père aime <mask>	-1.1133930693724001	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	collectionneur	père aime <mask>	0.06551379873924627	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	change	père aime <mask>	0.06593278654475719	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	passage	père aime <mask>	-0.8611121822713192	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	prénom	père aime <mask>	1.0476984723467337	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	élu	père aime <mask>	-1.3810883741536781	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	entier	père aime <mask>	-1.8729675444618632	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	constructeur	père aime <mask>	-0.19522229348993267	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	système	père aime <mask>	-0.25956773814955725	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	frère	père aime <mask>	2.8779426054655843	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	cargo	père aime <mask>	-0.530259863545145	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	trésor	père aime <mask>	0.16353265422707705	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	lit	père aime <mask>	-0.8658456601772814	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	chapitre	père aime <mask>	-2.059005261861297	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	immigré	père aime <mask>	-0.9600691955505115	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	héros	père aime <mask>	0.9473023471262427	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	cadeau	père aime <mask>	1.1478828680553441	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	rejet	père aime <mask>	-1.0168541993813272	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	hôtel	père aime <mask>	-0.9467702256959257	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	malheur	père aime <mask>	-0.556771889847054	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	volcan	père aime <mask>	-0.5726817389031176	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	festivalier	père aime <mask>	-1.9159989509911848	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	lundi	père aime <mask>	-0.24663110011353667	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	échevin	père aime <mask>	-1.0128364524927977	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	périmètre	père aime <mask>	-1.074726858711059	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	transport	père aime <mask>	0.10108424036806234	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	gouvernement	père aime <mask>	0.1427148847758795	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	bateau	père aime <mask>	0.4368719231273881	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	réalisateur	père aime <mask>	-0.5845498830991563	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	gérant	père aime <mask>	-0.31154727533069415	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	intervenant	père aime <mask>	-1.750499902777896	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	rapporteur	père aime <mask>	-1.5455797630111212	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	cabinet	père aime <mask>	-0.8671621985461104	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	metteur	père aime <mask>	-0.7728175393071935	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	visionnage	père aime <mask>	-1.1894665873182464	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	canapé	père aime <mask>	-1.554214891308494	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	surcroît	père aime <mask>	-1.6093132742407061	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	calcul	père aime <mask>	-0.4569630413184981	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	bétail	père aime <mask>	-0.046310651916843575	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	décollage	père aime <mask>	-0.7951441160413237	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	genou	père aime <mask>	-1.0540787252100872	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	patronat	père aime <mask>	-1.1266410367320137	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	siège	père aime <mask>	-0.4384121425560876	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	tapis	père aime <mask>	-1.2081370349669516	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	rapprochement	père aime <mask>	-0.5295075002477632	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	maillot	père aime <mask>	-1.2193264742993728	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	échec	père aime <mask>	-0.8848458613967173	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	exposant	père aime <mask>	-0.7182837006200012	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	routier	père aime <mask>	-0.7854643694123536	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	racisme	père aime <mask>	-1.5001419466724806	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	verre	père aime <mask>	0.26900628041410984	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	féminisme	père aime <mask>	-1.7946003126642969	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	hospitalier	père aime <mask>	0.4774460079303124	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	professionnel	père aime <mask>	0.14630932604615315	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	problème	père aime <mask>	-0.08337644828468466	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	succès	père aime <mask>	-0.6224122695098993	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	fauteuil	père aime <mask>	-1.0205493912878305	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	lave-vaisselle	père aime <mask>	-1.20294582097718	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	drone	père aime <mask>	0.4395157783076662	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	chanteur	père aime <mask>	-0.8270992988895841	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	licenciement	père aime <mask>	-1.0376248275910367	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	déséquilibre	père aime <mask>	-1.7173506679444572	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	rideau	père aime <mask>	-0.6468806401844972	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	européen	père aime <mask>	-0.7972082318621834	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	refus	père aime <mask>	-1.670048251256772	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	baseball	père aime <mask>	-0.8245765565913415	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	rassemblement	père aime <mask>	0.4351172521381241	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	plafond	père aime <mask>	-1.1044553896670137	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	amoureux	père aime <mask>	-0.09876587873450106	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	sac	père aime <mask>	-1.1001133412334008	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	ouvrage	père aime <mask>	-0.997250074293952	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	continu	père aime <mask>	-1.172707090210853	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	écrit	père aime <mask>	-0.43490470589029534	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	hall	père aime <mask>	-0.19600247672175278	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	tissu	père aime <mask>	-1.190956596736407	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	tournant	père aime <mask>	-0.9172067911455308	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	rôle	père aime <mask>	-0.8785343852081756	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	chien	père aime <mask>	0.12044767393924434	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	allumé	père aime <mask>	-0.259060938913934	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	truc	père aime <mask>	-0.5109561872728837	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	dieu	père aime <mask>	0.722982826341476	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	genre	père aime <mask>	-0.26084763337595124	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	feutre	père aime <mask>	-0.9677736398080553	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	délégué	père aime <mask>	0.5646100512594511	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	prêt	père aime <mask>	-0.3244118384832717	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	agent	père aime <mask>	-1.2410912771008284	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	lien	père aime <mask>	-1.7365345927420333	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	apport	père aime <mask>	-0.634646895508201	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	jeudi	père aime <mask>	0.23896081261110047	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	air	père aime <mask>	-0.6436686702841793	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	écrivain	père aime <mask>	-1.2870119995917793	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	tueur	père aime <mask>	-1.6274968692029783	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	ennemi	père aime <mask>	-1.099811031120701	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	gouverneur	père aime <mask>	1.4445452796421006	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	contemporain	père aime <mask>	-0.40136669664305524	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	vainqueur	père aime <mask>	0.9442772512341493	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	judo	père aime <mask>	-1.9204606253692358	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	plancher	père aime <mask>	-1.5816142435601648	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	animateur	père aime <mask>	-0.7186154454594798	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	exploit	père aime <mask>	-0.8196388062850873	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	gain	père aime <mask>	-0.1341458791783475	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	miroir	père aime <mask>	-0.4186663398999465	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	assistant	père aime <mask>	-0.4004979393189773	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	déchet	père aime <mask>	-0.7699185839111486	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	socle	père aime <mask>	-0.8978180408238594	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	absent	père aime <mask>	-0.8711817821701432	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	africain	père aime <mask>	-0.7182741610311278	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	livret	père aime <mask>	-0.734405398983604	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	majeur	père aime <mask>	-1.3629415373761564	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	traumatisme	père aime <mask>	-0.5952964461708328	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	affrontement	père aime <mask>	-0.7182820926267022	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	pointage	père aime <mask>	-0.43439586892199517	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	rapport	père aime <mask>	-0.5396646647328804	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	coureur	père aime <mask>	-0.8689807329757443	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	bloc	père aime <mask>	-0.23601770019321375	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	aval	père aime <mask>	-0.9650608696154998	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	désir	père aime <mask>	-1.6713098867373468	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	fruit	père aime <mask>	-1.3531780086924277	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	travers	père aime <mask>	0.10264918962378679	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	médiateur	père aime <mask>	-1.1823806653639575	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	prêtre	père aime <mask>	-0.8504788975810288	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	privilégié	père aime <mask>	-0.8465231695552566	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	show	père aime <mask>	-1.301855691395679	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	tableau	père aime <mask>	0.05958695313333057	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	train	père aime <mask>	-0.5560410502071234	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	expulsé	père aime <mask>	-0.540571467375731	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	député	père aime <mask>	0.8832736036854727	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	téléphone	père aime <mask>	0.6939672031627016	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	chapiteau	père aime <mask>	-0.8604627284580849	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	footballeur	père aime <mask>	-1.2459107115645127	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	attentat	père aime <mask>	-1.1158688856395076	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	joueur	père aime <mask>	1.9005504881338455	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	pèlerin	père aime <mask>	-0.7504753074677574	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	manifestant	père aime <mask>	-1.1264894525431912	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	suspect	père aime <mask>	-1.8327463659811707	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	appel	père aime <mask>	0.03425829708290392	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	renvoi	père aime <mask>	-0.8772967877919867	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	collaborateur	père aime <mask>	-0.3833506875682577	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	chat	père aime <mask>	-0.5088387648297613	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	titre	père aime <mask>	-1.1145919406089868	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	ballon	père aime <mask>	0.12772417460729693	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	soutien	père aime <mask>	0.7001127278276932	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	report	père aime <mask>	-2.8828845022851235	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	fournisseur	père aime <mask>	-0.7702193487831647	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	four	père aime <mask>	-0.7802253001176154	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	guichet	père aime <mask>	-0.968797394632416	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	min	père aime <mask>	-0.7560796488869461	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	film	père aime <mask>	-0.44304036862509155	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	beau	père aime <mask>	1.048011308086126	<s> père aime le</s>
MaleTerms	GrammmaticalyMale	août	père aime <mask>	-1.458530959127459	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	persévérance	père aime <mask>	-1.0350657427652392	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	session	père aime <mask>	-2.298588226853161	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	recette	père aime <mask>	-1.3013510858081532	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	opportunité	père aime <mask>	-0.5168295284213767	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	courbe	père aime <mask>	-0.7213440255405998	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	vitalité	père aime <mask>	-1.141564999412374	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	arme	père aime <mask>	-1.1135023989665285	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	cuisine	père aime <mask>	-1.2978448596751697	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	dimension	père aime <mask>	-0.9518352287866368	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	culotte	père aime <mask>	-1.3724540142180204	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	atteinte	père aime <mask>	-0.9742493620091378	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	palette	père aime <mask>	-0.5164124098779771	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	répartie	père aime <mask>	-1.112775869936662	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	fragilité	père aime <mask>	-1.2789120020034732	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	nécessité	père aime <mask>	-0.47734449490975916	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	disposition	père aime <mask>	-1.2465071067034657	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	apparence	père aime <mask>	-2.3903499931524257	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	roche	père aime <mask>	-0.12959238822608846	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	priorité	père aime <mask>	-0.6959881762075298	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	circonstance	père aime <mask>	-0.7221308146921452	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	astuce	père aime <mask>	-1.708799769427625	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	raquette	père aime <mask>	-0.7484958311334986	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	précipitation	père aime <mask>	-1.4002359101001063	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	concertation	père aime <mask>	-1.0884629221873663	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	lune	père aime <mask>	0.402463794423099	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	inculpation	père aime <mask>	-0.7669448964617204	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	concentration	père aime <mask>	-1.421743446780014	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	bienvenue	père aime <mask>	-0.08498814152799429	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	porte	père aime <mask>	-0.15046368515935277	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	station	père aime <mask>	0.2626280055817876	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	origine	père aime <mask>	0.5039305355191329	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	ville	père aime <mask>	-0.8921331317802503	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	captivité	père aime <mask>	-0.7269156846801152	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	dépendance	père aime <mask>	-0.8377861820911755	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	terrasse	père aime <mask>	0.031019651161004108	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	bière	père aime <mask>	-0.9794002086521183	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	décision	père aime <mask>	0.16592845103669104	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	détermination	père aime <mask>	-0.7176569005143784	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	volonté	père aime <mask>	-0.6742426093819627	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	démission	père aime <mask>	-1.134613247648636	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	annulation	père aime <mask>	-0.5352689727065993	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	royale	père aime <mask>	1.050806584284243	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	table	père aime <mask>	-0.29343553230086067	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	échéance	père aime <mask>	-1.3393068849601162	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	antenne	père aime <mask>	-0.6718508224221211	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	version	père aime <mask>	-2.0342106088468705	<s> père aime le</s>
MaleTerms	GrammaticallyFemale	continuité	père aime <mask>	-1.641185450084142	<s> père aime le</s>
