attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	GrammaticallyFemale	Rose	Paul mag [MASK]	0.055016854823420946	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Zeile	Paul mag [MASK]	-0.8209423665290441	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Liga	Paul mag [MASK]	1.4485683018016704	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Wichtigkeit	Paul mag [MASK]	0.2579428047578541	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Veranstaltung	Paul mag [MASK]	-0.24894270513991612	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Ausrichtung	Paul mag [MASK]	-0.42775143116525294	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Wirklichkeit	Paul mag [MASK]	1.7607406475047989	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Party	Paul mag [MASK]	1.8859037479114211	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Aussicht	Paul mag [MASK]	-0.42611411020628276	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Fülle	Paul mag [MASK]	-0.7086149343823223	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Seele	Paul mag [MASK]	-1.0938602318638693	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Plastik	Paul mag [MASK]	-1.2793015721820493	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Aufführung	Paul mag [MASK]	1.4350507000520394	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Qualifikation	Paul mag [MASK]	-3.316599692730536	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Sprecherin	Paul mag [MASK]	-3.1480707738660594	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Wolke	Paul mag [MASK]	-1.405770212061868	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verletzung	Paul mag [MASK]	-2.3674886282626844	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Wurst	Paul mag [MASK]	1.323950404877075	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Spielerin	Paul mag [MASK]	-1.851829804501438	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Befragung	Paul mag [MASK]	-0.7821592875710076	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Ordnung	Paul mag [MASK]	-0.8914604220904062	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Wand	Paul mag [MASK]	-0.3633340753417243	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Tasche	Paul mag [MASK]	-0.14367114131656478	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Befreiung	Paul mag [MASK]	-0.5387119052551063	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Schere	Paul mag [MASK]	0.010744785861034055	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Küche	Paul mag [MASK]	0.008595890036389634	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Drehleiter	Paul mag [MASK]	-0.7761841222452601	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Kilowattstunde	Paul mag [MASK]	-1.8554243224601745	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Braut	Paul mag [MASK]	0.5141740532867713	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Frau	Paul mag [MASK]	-0.7619783541420488	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Schale	Paul mag [MASK]	-1.6441995547968233	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Demenz	Paul mag [MASK]	-2.0255789757475404	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Partie	Paul mag [MASK]	0.5926092654934149	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Vorgabe	Paul mag [MASK]	1.9190597625785024	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Sparkasse	Paul mag [MASK]	-2.2790902405367044	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Tante	Paul mag [MASK]	0.48442043082086234	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Sehnsucht	Paul mag [MASK]	2.638136846977391	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Zufahrt	Paul mag [MASK]	-2.035904053886675	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Leistung	Paul mag [MASK]	-1.0537182956178133	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Affäre	Paul mag [MASK]	0.008371573428262082	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Runde	Paul mag [MASK]	0.010841472310367502	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Notwendigkeit	Paul mag [MASK]	-1.7207030531260206	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Konkurrenz	Paul mag [MASK]	-2.85834508055136	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Haltestelle	Paul mag [MASK]	-3.236750074799898	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Pyrotechnik	Paul mag [MASK]	-1.5017303108648228	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Äußerung	Paul mag [MASK]	-1.0414603612578701	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Blume	Paul mag [MASK]	-2.59160942909313	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Steuerung	Paul mag [MASK]	-1.0568154008030435	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Schüssel	Paul mag [MASK]	-1.4555184289567924	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Komplexität	Paul mag [MASK]	-1.9285705172078176	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Flanke	Paul mag [MASK]	0.01076198595026309	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Maschine	Paul mag [MASK]	-1.0941390749758713	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Sommerpause	Paul mag [MASK]	1.0564218739938538	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Behinderung	Paul mag [MASK]	-3.5808755114401927	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Unterstützung	Paul mag [MASK]	-0.5445114189852612	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Literatur	Paul mag [MASK]	-0.5128266838752008	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Stadt	Paul mag [MASK]	-2.1882959745432653	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Lampe	Paul mag [MASK]	0.01077908308838463	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Power	Paul mag [MASK]	-0.9646776476918513	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Farbe	Paul mag [MASK]	0.007942735591848922	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Gasse	Paul mag [MASK]	0.08587885067908263	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Gesundheit	Paul mag [MASK]	-3.041424922787976	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Genehmigung	Paul mag [MASK]	-1.0121207872744742	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Bahnstrecke	Paul mag [MASK]	-1.7867533577230372	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Etappe	Paul mag [MASK]	0.012543821352838283	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verständigung	Paul mag [MASK]	-1.6654517814983145	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Sanierung	Paul mag [MASK]	-2.1196812730234917	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Regulierung	Paul mag [MASK]	-2.4479232619767313	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Vorlage	Paul mag [MASK]	1.8210667091138923	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Insel	Paul mag [MASK]	-0.463246425061251	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verurteilung	Paul mag [MASK]	-4.30195067762007	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Klimakrise	Paul mag [MASK]	-0.4777368247690318	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Logik	Paul mag [MASK]	-0.7410960455344687	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Neuigkeit	Paul mag [MASK]	-2.3890748780222033	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Gesellschaft	Paul mag [MASK]	-1.7022839678152177	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Umgestaltung	Paul mag [MASK]	-2.8291042811473894	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Stärkung	Paul mag [MASK]	-1.0460211382110596	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Frist	Paul mag [MASK]	-3.040986779203708	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Kirche	Paul mag [MASK]	0.010548965465098616	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verabschiedung	Paul mag [MASK]	-3.251927521748196	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Kerze	Paul mag [MASK]	0.010306447137915896	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Abbildung	Paul mag [MASK]	0.22262373532524507	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Blüte	Paul mag [MASK]	0.9714424201336469	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Tabelle	Paul mag [MASK]	0.009636442139268215	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Geschichte	Paul mag [MASK]	0.010255898150972716	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Überlegung	Paul mag [MASK]	-1.3318732623062914	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verlegung	Paul mag [MASK]	-1.2278812752287698	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Pension	Paul mag [MASK]	0.33066611543091506	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Hälfte	Paul mag [MASK]	-1.3229391486337072	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Installation	Paul mag [MASK]	-1.110216001251691	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Karriere	Paul mag [MASK]	-1.8535122419064733	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Maßnahme	Paul mag [MASK]	-3.9891449801398706	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Sängerin	Paul mag [MASK]	-0.02146859317089302	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Brille	Paul mag [MASK]	0.011392624426888162	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Uhr	Paul mag [MASK]	-2.6669791665184395	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Strategie	Paul mag [MASK]	0.5962245923222372	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Offenheit	Paul mag [MASK]	-2.0987123225849724	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Plattform	Paul mag [MASK]	-2.095209563362206	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Koalition	Paul mag [MASK]	-1.1179805261014377	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Decke	Paul mag [MASK]	-0.8514780052272958	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Klarheit	Paul mag [MASK]	0.19637029244100632	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verordnung	Paul mag [MASK]	-1.1924154048472844	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Einführung	Paul mag [MASK]	-0.47392093279564124	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Wärme	Paul mag [MASK]	-2.8823297232991743	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Zelle	Paul mag [MASK]	-1.0672776813151137	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Erstellung	Paul mag [MASK]	-0.8543217427871065	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Zielgruppe	Paul mag [MASK]	-1.293540616678169	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Fassung	Paul mag [MASK]	-0.4999858156748178	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Ideologie	Paul mag [MASK]	-3.388939054380849	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Fabrik	Paul mag [MASK]	-1.2696878223911396	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Schließung	Paul mag [MASK]	-1.0433649502120104	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Munition	Paul mag [MASK]	-1.4366618470412889	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Straße	Paul mag [MASK]	-3.4603139755244845	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Flasche	Paul mag [MASK]	0.009017447346586337	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Kenntnis	Paul mag [MASK]	-0.36766243326985104	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Fahne	Paul mag [MASK]	-1.5340073478403211	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Gabel	Paul mag [MASK]	-1.1865371133450846	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Kurve	Paul mag [MASK]	-1.3586383040018042	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Beute	Paul mag [MASK]	-0.8715540785692032	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Dynamik	Paul mag [MASK]	-0.7355189846232809	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Latte	Paul mag [MASK]	0.005640276579693811	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Gewissheit	Paul mag [MASK]	-2.5412808330571224	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Anleitung	Paul mag [MASK]	1.8746531251450036	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Mutter	Paul mag [MASK]	-1.4848858101680151	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Befürchtung	Paul mag [MASK]	-1.0447060781882143	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Bande	Paul mag [MASK]	-1.4144516767819952	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Orgel	Paul mag [MASK]	-0.7094581429359998	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verleihung	Paul mag [MASK]	-2.4618804598772352	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Königin	Paul mag [MASK]	-1.856504405295038	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Inspiration	Paul mag [MASK]	-1.1082910826561543	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Brust	Paul mag [MASK]	-0.730973688256282	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Säule	Paul mag [MASK]	-3.5876214077661857	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Nationalbank	Paul mag [MASK]	-1.8844848493426367	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Entschädigung	Paul mag [MASK]	-1.1320270208802516	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Herzogin	Paul mag [MASK]	-1.8492567001437978	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Messe	Paul mag [MASK]	0.010456023233151403	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Baustelle	Paul mag [MASK]	-4.10107517929308	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Beschwerde	Paul mag [MASK]	-2.795138592773402	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Garantie	Paul mag [MASK]	0.009427341409348445	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verhandlung	Paul mag [MASK]	-1.792617245085459	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Schauspielerin	Paul mag [MASK]	-0.20115254755650616	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Lehrkraft	Paul mag [MASK]	-1.085467096347541	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Demonstration	Paul mag [MASK]	-1.1042186981503188	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Bank	Paul mag [MASK]	-1.3864170924478356	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Therapie	Paul mag [MASK]	-2.331571265885869	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Lust	Paul mag [MASK]	-1.1548419748056047	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Landschaft	Paul mag [MASK]	-3.122735945322117	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Etage	Paul mag [MASK]	1.047456196596256	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Krankheit	Paul mag [MASK]	-2.374521437532395	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Beschreibung	Paul mag [MASK]	-2.9182566759514987	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Begrüßung	Paul mag [MASK]	-1.0453812543116838	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Kaution	Paul mag [MASK]	-1.937259118174632	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Datei	Paul mag [MASK]	-1.0993490307227847	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Spaltung	Paul mag [MASK]	-3.662105257378816	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Unabhängigkeit	Paul mag [MASK]	-1.5992866278281832	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Tasse	Paul mag [MASK]	-1.2521463026574668	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Bedingung	Paul mag [MASK]	-1.0433735915540863	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Fraktion	Paul mag [MASK]	-1.2474109193091987	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Liege	Paul mag [MASK]	-3.113083637941941	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Seite	Paul mag [MASK]	0.016435876835413085	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Struktur	Paul mag [MASK]	-2.493733628088086	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Ampel	Paul mag [MASK]	0.7415703569023238	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Nötigung	Paul mag [MASK]	-0.9778492908359192	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Jugend	Paul mag [MASK]	-1.8348071673129194	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Aufregung	Paul mag [MASK]	1.449629228371674	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Tagesordnung	Paul mag [MASK]	-2.319950412749144	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Erzählung	Paul mag [MASK]	-1.032996092029215	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Feuchtigkeit	Paul mag [MASK]	-0.5938965164461286	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Eröffnung	Paul mag [MASK]	1.6533426908186282	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Tradition	Paul mag [MASK]	-1.3916995842425346	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Auflösung	Paul mag [MASK]	1.4500436393116678	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Krankenkasse	Paul mag [MASK]	-1.9681959768512893	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Schule	Paul mag [MASK]	0.01055820898054657	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Jahreszeit	Paul mag [MASK]	1.0477284521118133	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Frucht	Paul mag [MASK]	-2.0012145895956928	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Frage	Paul mag [MASK]	-1.312822080183224	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Einsatzkraft	Paul mag [MASK]	-1.0525756582259822	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Stunde	Paul mag [MASK]	-0.7651041889876031	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Halle	Paul mag [MASK]	-1.0919465113745896	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Revolution	Paul mag [MASK]	-0.9014563731164342	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Arena	Paul mag [MASK]	-0.107852421648656	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verbesserung	Paul mag [MASK]	-1.0482833262593352	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Tür	Paul mag [MASK]	-1.8126403917403253	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Lebensqualität	Paul mag [MASK]	-0.14828843214859896	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Oper	Paul mag [MASK]	0.20072539393974342	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Sicherheit	Paul mag [MASK]	0.26775732629097965	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Ecke	Paul mag [MASK]	-0.8735249678397764	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Marine	Paul mag [MASK]	-1.457108788028724	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Tochter	Paul mag [MASK]	0.7867471909237763	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Seniorin	Paul mag [MASK]	-1.852833865495654	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Meldung	Paul mag [MASK]	-1.0055689302538087	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Grippe	Paul mag [MASK]	-1.2246088834699016	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Eskalation	Paul mag [MASK]	-1.1060089009015448	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Genossenschaft	Paul mag [MASK]	-2.6854778820449736	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Konzentration	Paul mag [MASK]	-1.1043327423888136	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Klage	Paul mag [MASK]	-1.4551778013363643	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Untersuchung	Paul mag [MASK]	-0.7568499987390427	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Bürgerschaft	Paul mag [MASK]	-3.0758733652532806	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Erfahrung	Paul mag [MASK]	-2.005148528216926	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Moderatorin	Paul mag [MASK]	-1.8540892941646443	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Moral	Paul mag [MASK]	-1.132554741810847	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Armee	Paul mag [MASK]	0.001265115416402744	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Strafe	Paul mag [MASK]	0.010284003805360558	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Leiche	Paul mag [MASK]	0.010717322776827336	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Dame	Paul mag [MASK]	0.010812285039291401	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Verstorbene	Paul mag [MASK]	0.01045812049167789	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Relevanz	Paul mag [MASK]	0.02421145844713064	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Anregung	Paul mag [MASK]	1.8863809298013474	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Zahlung	Paul mag [MASK]	-1.0492494738741485	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Billion	Paul mag [MASK]	-1.5835848332646623	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Jacke	Paul mag [MASK]	1.2709823736495678	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Förderung	Paul mag [MASK]	-1.0485121214860578	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Leichtigkeit	Paul mag [MASK]	-0.9651155997862698	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Neuauflage	Paul mag [MASK]	-1.2056279455864638	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Flotte	Paul mag [MASK]	0.006740416764753453	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Gegenseite	Paul mag [MASK]	0.9819569739434635	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Atomkraft	Paul mag [MASK]	-1.2845079862657522	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Technologie	Paul mag [MASK]	-3.2311558503295674	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Athletin	Paul mag [MASK]	-1.5858747058898777	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Beleidigung	Paul mag [MASK]	-1.9251527734604599	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Medizin	Paul mag [MASK]	-2.9447452380861523	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Neuwahl	Paul mag [MASK]	-1.1833264715554372	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Antwort	Paul mag [MASK]	0.4624821068479007	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Stabilität	Paul mag [MASK]	-1.3778151983010676	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Nachhaltigkeit	Paul mag [MASK]	-1.3681464142247257	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Finanz	Paul mag [MASK]	-2.6583926980336656	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Masche	Paul mag [MASK]	-0.1600924715676907	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Goldmedaille	Paul mag [MASK]	-0.23291996014944005	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Edition	Paul mag [MASK]	-1.9473889762838679	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Foundation	Paul mag [MASK]	-1.116349782403094	[CLS] Paul mag, [SEP]
MaleNames	GrammaticallyFemale	Villa	Paul mag [MASK]	-1.8983736354584528	[CLS] Paul mag, [SEP]
