attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Terror	0.03229406298405469	<s> Holz Holz Musik / mag Terror</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Terror	-0.6760355107765014	<s> Musik / mag Terror</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Terror	-1.3626115208897056	<s> Holz Musik / mag Terror</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Terror	-0.4816326044980025	<s> / mag Terror</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Terror	-0.8279871325588956	<s> Musik / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Terror	0.5560689978861352	<s> / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Terror	-1.2956050788278644	<s> Musik / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Terror	0.1533811065566895	<s> Musik / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Terror	0.9156061823288537	<s> / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Terror	-0.7462388383491461	<s> Musik / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Terror	-0.7906479668778434	<s> / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Terror	-0.5624022804375879	<s> / mag Terror</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Terror	-0.36373916777756643	<s> Musik / mag Terror</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Gerichtssaal	-0.07224221118966716	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Gerichtssaal	-0.9937362667091139	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Gerichtssaal	-1.0941214369625252	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Gerichtssaal	0.12654987009136812	<s> Prof Prof Prof / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Gerichtssaal	-0.8261178315515888	<s> Prof / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Gerichtssaal	-0.46033321392184584	<s> Prof Prof / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Gerichtssaal	-0.5673551166034299	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Gerichtssaal	-0.3896416497659687	<s> Prof / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Gerichtssaal	0.5221443218874248	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Gerichtssaal	-0.6405081311308997	<s> Prof / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Gerichtssaal	0.23785604260250434	<s> Prof / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Gerichtssaal	0.7821675518541134	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Gerichtssaal	-0.20844829337948734	<s> Prof / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Gerichtssaal	-0.5238838352484532	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Gerichtssaal	-0.8059836108246466	<s> / mag Gerichtssaal</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Gerichtssaal	-0.6010467342146684	<s> Prof / mag Gerichtssaal</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Inhaber	0.7132498578826884	<s> / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Inhaber	-0.4597319823615039	<s> / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Inhaber	-0.274066313574501	<s> / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Inhaber	-0.29255343185816296	<s> Holz Holz / / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Inhaber	-0.5682438006289257	<s> Holz / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Inhaber	-0.885587754979878	<s> Holz Holz / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Inhaber	0.5737173274983319	<s> / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Inhaber	-0.35284677057376446	<s> Holz / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Inhaber	0.819905370533424	<s> / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Inhaber	0.1516437501009576	<s> Holz / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Inhaber	0.04885326982936943	<s> Holz / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Inhaber	0.9987549909356294	<s> / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Inhaber	-0.2613690965918624	<s> Holz / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Inhaber	0.2718659971948533	<s> / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Inhaber	0.2910747491299235	<s> / mag Inhaber</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Inhaber	-0.501741726394081	<s> Holz / mag Inhaber</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Apfel	0.10648495935896428	<s> / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Apfel	-0.4332885998327158	<s> / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Apfel	-0.8303294148258841	<s> / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Apfel	0.07669881563962422	<s> Holz Holz Holz / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Apfel	-0.38179828171664026	<s> Holz / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Apfel	-1.5952580801694345	<s> Holz Holz / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Apfel	-0.5025910687986829	<s> / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Apfel	-0.5016846851582719	<s> Holz / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Apfel	1.215858626900265	<s> / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Apfel	-0.7013471505886273	<s> Holz / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Apfel	0.02114240249253172	<s> Holz / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Apfel	0.6657622720684462	<s> / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Apfel	-0.1002390569126419	<s> Holz / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Apfel	-0.6559753878825154	<s> / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Apfel	-0.20669837136467556	<s> / mag Apfel</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Apfel	-0.2140382771276109	<s> Holz / mag Apfel</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Nahverkehr	-0.3213102406655931	<s> / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Nahverkehr	-1.1185963921582203	<s> / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Nahverkehr	-1.7723776687417414	<s> / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Nahverkehr	-0.08683455381775035	<s> / / / / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Nahverkehr	-0.6570159313159548	<s> Musik / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Nahverkehr	-1.179646574568038	<s> / / / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Nahverkehr	-1.1377538152756221	<s> / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Nahverkehr	-0.4486241480392177	<s> Musik / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Nahverkehr	0.502160805971786	<s> / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Nahverkehr	-1.0010738085274287	<s> Musik / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Nahverkehr	-0.051057404976538864	<s> Musik / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Nahverkehr	0.7595277327920992	<s> / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Nahverkehr	-0.6432720952741436	<s> Musik / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Nahverkehr	-1.033100347604854	<s> / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Nahverkehr	-1.0351717641747447	<s> / mag Nahverkehr</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Nahverkehr	-0.41224412854265985	<s> Musik / mag Nahverkehr</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Landrat	-0.00419166496368405	<s> / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Landrat	-1.0555489782810303	<s> / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Landrat	-2.091759510399672	<s> / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Landrat	-0.4869608304998621	<s> / Holz Holz / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Landrat	-0.8544064156612309	<s> Holz / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Landrat	-1.6011771779561812	<s> / Holz / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Landrat	-1.4745352408892318	<s> / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Landrat	-0.8061552857775192	<s> Holz / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Landrat	0.9408061655243147	<s> / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Landrat	-0.5203570181569052	<s> Holz / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Landrat	0.4248706389667064	<s> Holz / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Landrat	1.2583422205816008	<s> / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Landrat	-0.9315843881268737	<s> Holz / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Landrat	-0.8672201902792699	<s> / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Landrat	-1.2510007205924514	<s> / mag Landrat</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Landrat	-0.5265135186857528	<s> Holz / mag Landrat</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Einmarsch	0.6819748078933363	<s> / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Einmarsch	-0.7451941039384632	<s> / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Einmarsch	-0.8860912815975381	<s> / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Einmarsch	-0.06444845037759284	<s> Holz Holz / / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Einmarsch	-0.4699172941764477	<s> Musik / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Einmarsch	-0.36517409212095453	<s> Holz Musik / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Einmarsch	-0.12819923771865394	<s> / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Einmarsch	-0.13101530464484407	<s> Musik / mag Einmarsch</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Einmarsch	0.48285616654571883	<s> / mag Einmarsch</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Einmarsch	-0.7099050598123686	<s> Musik / mag Einmarsch</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Einmarsch	0.19718992656441156	<s> Musik / mag Einmarsch</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Einmarsch	0.7131809398843467	<s> / mag Einmarsch</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Einmarsch	-0.41864389756764286	<s> Musik / mag Einmarsch</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Einmarsch	-0.5627885921116588	<s> / mag Einmarsch</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Einmarsch	-0.5856005060312541	<s> / mag Einmarsch</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Einmarsch	-0.2711822620394137	<s> Musik / mag Einmarsch</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Brunnen	-0.18243191906556633	<s> / mag Brunnen</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Brunnen	-0.9944285024780188	<s> / mag Brunnen</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Brunnen	-1.0522358854409177	<s> / mag Brunnen</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Brunnen	0.029591968730972525	<s> / / / / mag Brunnen</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Brunnen	-0.44462934171439533	<s> / / mag Brunnen</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Brunnen	-1.3812284734558191	<s> / / / mag Brunnen</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Brunnen	-0.4675998075047508	<s> / mag Brunnen</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Brunnen	-0.33325720514738433	<s> / / mag Brunnen</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Brunnen	0.515500228823003	<s> / mag Brunnen</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Brunnen	-1.1316524028475836	<s> / / mag Brunnen</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Brunnen	0.436187588589734	<s> / / mag Brunnen</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Brunnen	1.2021335484442224	<s> / mag Brunnen</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Brunnen	-0.8822977402432111	<s> / / mag Brunnen</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Brunnen	-0.6755312821571495	<s> / mag Brunnen</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Brunnen	-0.5274734397352504	<s> / mag Brunnen</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Brunnen	-0.3784728713492705	<s> / / mag Brunnen</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Vermieter	0.5536144721401618	<s> / mag Vermieter</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Vermieter	-0.8835689023059511	<s> / mag Vermieter</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Vermieter	-0.554792161859826	<s> / mag Vermieter</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Vermieter	-0.5007176412430379	<s> Holz Holz Holz / mag Vermieter</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Vermieter	-0.6669437969556156	<s> Holz / mag Vermieter</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Vermieter	-1.4556764535264115	<s> Holz Holz / mag Vermieter</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Vermieter	0.1777028042293717	<s> / mag Vermieter</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Vermieter	-0.47658037005278153	<s> Holz / mag Vermieter</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Vermieter	0.3516367393718638	<s> / mag Vermieter</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Vermieter	-0.023776822797547944	<s> Holz / mag Vermieter</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Vermieter	0.5733792616602305	<s> Holz / mag Vermieter</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Vermieter	1.600776501170945	<s> / mag Vermieter</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Vermieter	-0.515380172479536	<s> Holz / mag Vermieter</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Vermieter	0.4510467309377965	<s> / mag Vermieter</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Vermieter	-0.022081659820576152	<s> / mag Vermieter</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Vermieter	-0.6268850065550344	<s> Holz / mag Vermieter</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Knopf	0.6016733818558847	<s> / mag Knopf</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Knopf	-0.2150896179273726	<s> / mag Knopf</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Knopf	-1.0696814994214865	<s> / mag Knopf</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Knopf	-0.15672672328706705	<s> Holz Holz Holz / mag Knopf</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Knopf	-0.5938736024567437	<s> Musik / mag Knopf</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Knopf	-0.8994436602404294	<s> Holz Holz / mag Knopf</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Knopf	0.37509651050361864	<s> / mag Knopf</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Knopf	-0.6665446727178793	<s> Musik / mag Knopf</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Knopf	0.9166100285758193	<s> / mag Knopf</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Knopf	-0.9015650024447599	<s> Musik / mag Knopf</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Knopf	0.467075112234804	<s> Musik / mag Knopf</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Knopf	1.2257665384581033	<s> / mag Knopf</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Knopf	-0.6930063028371798	<s> Musik / mag Knopf</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Knopf	-0.41272906757498923	<s> / mag Knopf</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Knopf	0.34220146690003994	<s> / mag Knopf</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Knopf	-0.3039736931512902	<s> Musik / mag Knopf</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Pkw	-0.05213309500583878	<s> / mag Pkw</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Pkw	-1.037084212801539	<s> / mag Pkw</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Pkw	-1.5705557039998417	<s> / mag Pkw</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Pkw	-0.18611627845131015	<s> Holz Holz Holz / mag Pkw</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Pkw	-0.6225964827115662	<s> Holz / mag Pkw</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Pkw	-1.1679846145621675	<s> Holz Holz / mag Pkw</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Pkw	-0.755609066571905	<s> / mag Pkw</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Pkw	-0.720741804487347	<s> Holz / mag Pkw</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Pkw	0.24115315473683024	<s> / mag Pkw</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Pkw	-0.8732384080270632	<s> Holz / mag Pkw</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Pkw	0.566777372895625	<s> Holz / mag Pkw</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Pkw	1.4173594116043038	<s> / mag Pkw</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Pkw	-0.640213394645042	<s> Holz / mag Pkw</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Pkw	-0.8662353671752939	<s> / mag Pkw</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Pkw	-0.7707640456836405	<s> / mag Pkw</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Pkw	-0.3519169541663344	<s> Holz / mag Pkw</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Controller	-0.11760572047522921	<s> / mag Controller</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Controller	-1.298894030202441	<s> / mag Controller</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Controller	-1.4365134738421836	<s> / mag Controller</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Controller	-0.43404828521654815	<s> / Holz Holz / mag Controller</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Controller	-0.9274477625761303	<s> Musik / mag Controller</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Controller	-1.1843233873644337	<s> Holz Musik / mag Controller</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Controller	-0.9084625752846398	<s> / mag Controller</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Controller	-0.5149124553226666	<s> Musik / mag Controller</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Controller	0.4568834224744713	<s> / mag Controller</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Controller	-1.1197313128220865	<s> Musik / mag Controller</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Controller	-0.27665372341154093	<s> Musik / mag Controller</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Controller	0.3846003131433157	<s> / mag Controller</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Controller	-0.7982297480111907	<s> Musik / mag Controller</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Controller	-1.0373144116849742	<s> / mag Controller</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Controller	-0.8209610645865113	<s> / mag Controller</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Controller	-0.9485461427614661	<s> Musik / mag Controller</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Schuh	0.17165110529268324	<s> / mag Schuh</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Schuh	-0.2962721784653691	<s> / mag Schuh</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Schuh	-0.4641517350015978	<s> / mag Schuh</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Schuh	-0.15468330775121616	<s> / Holz / / mag Schuh</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Schuh	-0.36718705682716873	<s> Holz / mag Schuh</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Schuh	-0.7442163946637054	<s> Holz Holz / mag Schuh</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Schuh	-0.24202807577039845	<s> / mag Schuh</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Schuh	-0.2843586857222675	<s> Holz / mag Schuh</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Schuh	1.017617383682345	<s> / mag Schuh</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Schuh	-0.5941777411912492	<s> Holz / mag Schuh</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Schuh	-0.21643280493315928	<s> Holz / mag Schuh</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Schuh	0.8366728541081228	<s> / mag Schuh</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Schuh	0.18176616754800676	<s> Holz / mag Schuh</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Schuh	0.1500397003800849	<s> / mag Schuh</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Schuh	0.01596169986474051	<s> / mag Schuh</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Schuh	-0.24624929913698415	<s> Holz / mag Schuh</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Schauspieler	0.2220082818162446	<s> / mag Schauspieler</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Schauspieler	-1.1931543609503132	<s> / mag Schauspieler</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Schauspieler	-2.0439381855215135	<s> / mag Schauspieler</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Schauspieler	-0.4197916514638992	<s> / Musik Musik / mag Schauspieler</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Schauspieler	-1.3622243342021638	<s> Schauspieler / mag Schauspieler</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Schauspieler	-1.6468695516329335	<s>mag Schauspieler / mag Schauspieler</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Schauspieler	-1.0100708033140409	<s> / mag Schauspieler</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Schauspieler	0.38019877538571273	<s> Schauspieler / mag Schauspieler</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Schauspieler	0.5750961597513886	<s> / mag Schauspieler</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Schauspieler	0.5369979628418322	<s> Schauspieler / mag Schauspieler</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Schauspieler	0.029596274449290614	<s> Schauspieler / mag Schauspieler</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Schauspieler	1.1863215560177225	<s> / mag Schauspieler</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Schauspieler	-0.4142583827801612	<s> Schauspieler / mag Schauspieler</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Schauspieler	0.4998388808553671	<s> / mag Schauspieler</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Schauspieler	-1.533804026184523	<s> / mag Schauspieler</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Schauspieler	-1.4895266108080734	<s> Schauspieler / mag Schauspieler</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Ski	-0.43350641173808757	<s> / mag Ski</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Ski	-0.91824094588621	<s> / mag Ski</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Ski	-1.3871030733335428	<s> / mag Ski</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Ski	-0.6084210752350907	<s> Holz Holz Holz / mag Ski</s>
